2019-11-23 19:55:28.561 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4737 ms
2019-11-23 19:55:28.691 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.1962 ms
2019-11-23 19:55:28.718 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3057 ms
2019-11-23 19:55:43.615 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 18.1202 ms
2019-11-23 19:55:43.749 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 34.993 ms
2019-11-23 19:55:43.767 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.3193 ms
2019-11-23 19:55:43.794 +02:00 [INF] HTTP GET /notification?id=jwNmnNlc_QCZxkKDU8m7VQ responded 101 in 15208.12 ms
2019-11-23 19:56:04.482 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 16.5607 ms
2019-11-23 19:57:52.414 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 22.0366 ms
2019-11-23 19:57:58.581 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 13.3464 ms
2019-11-23 19:58:18.617 +02:00 [INF] Application starting up!
2019-11-23 19:58:21.038 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 19:58:21.425 +02:00 [INF] HTTP GET / responded 200 in 309.2816 ms
2019-11-23 19:58:32.445 +02:00 [INF] HTTP GET / responded 200 in 25.5971 ms
2019-11-23 19:58:36.384 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 449.8765 ms
2019-11-23 19:58:36.657 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 252.5632 ms
2019-11-23 19:58:37.165 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 25.1722 ms
2019-11-23 19:58:37.263 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4621 ms
2019-11-23 19:58:37.283 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 10.2759 ms
2019-11-23 19:58:43.632 +02:00 [INF] HTTP GET / responded 302 in 1.3882 ms
2019-11-23 19:58:43.675 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 31.0638 ms
2019-11-23 19:58:43.998 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 28.951 ms
2019-11-23 19:58:44.554 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9064 ms
2019-11-23 19:58:44.730 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.6292 ms
2019-11-23 19:58:44.765 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.9018 ms
2019-11-23 19:58:46.652 +02:00 [INF] HTTP GET /notification?id=yaJGRH8I9v3PZNtudQduLQ responded 101 in 2041.6229 ms
2019-11-23 19:58:48.411 +02:00 [INF] HTTP GET / responded 200 in 2.1006 ms
2019-11-23 19:58:54.690 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 35.2507 ms
2019-11-23 19:58:57.171 +02:00 [INF] User logged out.
2019-11-23 19:58:57.175 +02:00 [INF] HTTP POST /Identity/Account/Logout?returnUrl=%2F responded 302 in 55.8837 ms
2019-11-23 19:58:57.186 +02:00 [INF] HTTP GET / responded 200 in 0.7302 ms
2019-11-23 19:58:57.206 +02:00 [INF] HTTP GET /notification?id=aMEhH91PtDe4c-89nB4fXw responded 101 in 20030.6557 ms
2019-11-23 19:59:01.087 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 36.5904 ms
2019-11-23 20:03:12.204 +02:00 [INF] Application starting up!
2019-11-23 20:03:14.859 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 20:03:15.243 +02:00 [INF] HTTP GET / responded 200 in 318.3517 ms
2019-11-23 20:03:19.179 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 422.7741 ms
2019-11-23 20:03:19.586 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 382.1028 ms
2019-11-23 20:03:20.440 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 33.2599 ms
2019-11-23 20:03:20.532 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5944 ms
2019-11-23 20:03:20.564 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 17.3184 ms
2019-11-23 20:03:21.345 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 26.0244 ms
2019-11-23 20:03:21.444 +02:00 [INF] HTTP GET /notification?id=X5guMa2xrXurX-Dg4K2P7Q responded 101 in 993.9871 ms
2019-11-23 20:03:21.479 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.3 ms
2019-11-23 20:03:23.100 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8349 ms
2019-11-23 20:03:23.125 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.5867 ms
2019-11-23 20:03:24.686 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 13.3492 ms
2019-11-23 20:03:24.707 +02:00 [INF] HTTP GET /notification?id=a0IQ33wpI2qwGtfaP0qQ0w responded 101 in 2995.4323 ms
2019-11-23 20:03:24.821 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.835 ms
2019-11-23 20:03:25.074 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3777 ms
2019-11-23 20:03:25.081 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5292 ms
2019-11-23 20:03:25.894 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 9.9399 ms
2019-11-23 20:03:25.908 +02:00 [INF] HTTP GET /notification?id=k3cHfzG_1yk6H9tIMV-0tA responded 101 in 921.9313 ms
2019-11-23 20:03:26.024 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5565 ms
2019-11-23 20:03:26.261 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.0597 ms
2019-11-23 20:03:26.270 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4987 ms
2019-11-23 20:04:10.847 +02:00 [INF] Application starting up!
2019-11-23 20:04:13.428 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 20:04:13.827 +02:00 [INF] HTTP GET / responded 302 in 297.7732 ms
2019-11-23 20:04:14.365 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 499.4838 ms
2019-11-23 20:04:14.887 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 25.7867 ms
2019-11-23 20:04:15.026 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 8.4958 ms
2019-11-23 20:04:15.062 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 26.2166 ms
2019-11-23 20:04:17.006 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 28.6411 ms
2019-11-23 20:04:17.010 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 20.1556 ms
2019-11-23 20:04:17.090 +02:00 [INF] HTTP GET /notification?id=Q8vZct9HF1cC34T3yeRvTQ responded 101 in 2169.3285 ms
2019-11-23 20:04:17.115 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.696 ms
2019-11-23 20:04:17.397 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.9642 ms
2019-11-23 20:04:17.422 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3482 ms
2019-11-23 20:04:24.074 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 1.3674 ms
2019-11-23 20:04:24.113 +02:00 [INF] HTTP GET /Home/Privacy? responded 302 in 12.3787 ms
2019-11-23 20:04:24.113 +02:00 [INF] HTTP GET /Home/Privacy? responded 302 in 22.1116 ms
2019-11-23 20:04:24.169 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy%3F responded 200 in 43.1969 ms
2019-11-23 20:04:24.178 +02:00 [INF] HTTP GET /notification?id=hAcYR_cUZ4neyfcJeLb92w responded 101 in 6925.0151 ms
2019-11-23 20:04:31.356 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 275.5537 ms
2019-11-23 20:04:31.387 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 11.8354 ms
2019-11-23 20:04:31.662 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5727 ms
2019-11-23 20:04:31.797 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3543 ms
2019-11-23 20:04:31.804 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.4997 ms
2019-11-23 20:04:35.565 +02:00 [INF] HTTP GET / responded 200 in 3.2571 ms
2019-11-23 20:04:39.483 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 72.7443 ms
2019-11-23 20:04:39.517 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 14.6851 ms
2019-11-23 20:04:40.066 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7049 ms
2019-11-23 20:04:40.118 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.9564 ms
2019-11-23 20:04:40.130 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1115 ms
2019-11-23 20:06:27.586 +02:00 [INF] Application starting up!
2019-11-23 20:06:35.835 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 20:06:36.160 +02:00 [INF] HTTP GET / responded 200 in 281.6258 ms
2019-11-23 20:06:39.354 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 442.6083 ms
2019-11-23 20:06:39.691 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 316.8678 ms
2019-11-23 20:06:41.059 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 32.9098 ms
2019-11-23 20:06:41.180 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8404 ms
2019-11-23 20:06:41.217 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.1956 ms
2019-11-23 20:06:43.477 +02:00 [INF] HTTP GET / responded 200 in 4.4207 ms
2019-11-23 20:06:47.859 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 26.4331 ms
2019-11-23 20:06:56.228 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 6037.6558 ms
2019-11-23 20:06:59.215 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6989 ms
2019-11-23 20:06:59.234 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 19.3591 ms
2019-11-23 20:07:00.146 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 93.1536 ms
2019-11-23 20:07:00.150 +02:00 [INF] HTTP GET /notification?id=nFBnB2Zcb2lRGVrSYb5pLw responded 101 in 19075.5878 ms
2019-11-23 20:07:00.691 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 10513.1184 ms
2019-11-23 20:07:10.818 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 14.6871 ms
2019-11-23 20:07:10.833 +02:00 [INF] HTTP GET /notification?id=rVWe09NBfdwgnWq0IIw1zw responded 101 in 11575.9851 ms
2019-11-23 20:07:12.032 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7611 ms
2019-11-23 20:07:12.073 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5782 ms
2019-11-23 20:07:12.092 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8653 ms
2019-11-23 20:07:18.958 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 68.9709 ms
2019-11-23 20:07:18.969 +02:00 [INF] HTTP GET /notification?id=v9SeCFAEmqgkpZH9fzeTtw responded 101 in 6896.8766 ms
2019-11-23 20:07:19.982 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 3.4263 ms
2019-11-23 20:07:20.097 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2375 ms
2019-11-23 20:07:26.956 +02:00 [INF] HTTP GET /Manager/Register? responded 200 in 3404.3354 ms
2019-11-23 20:07:31.857 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 498.2575 ms
2019-11-23 20:07:31.874 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 10504.717 ms
2019-11-23 20:07:31.883 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3531 ms
2019-11-23 20:08:11.345 +02:00 [INF] Application starting up!
2019-11-23 20:08:15.498 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 20:08:16.073 +02:00 [INF] HTTP GET / responded 200 in 416.347 ms
2019-11-23 20:08:21.577 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 373.6515 ms
2019-11-23 20:08:21.890 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 294.1685 ms
2019-11-23 20:08:22.611 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 26.7886 ms
2019-11-23 20:08:22.725 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.574 ms
2019-11-23 20:08:22.746 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 12.0686 ms
2019-11-23 20:08:28.525 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 34.5498 ms
2019-11-23 20:08:28.570 +02:00 [INF] HTTP GET /Home/Privacy? responded 200 in 50.2919 ms
2019-11-23 20:08:28.583 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 14.9054 ms
2019-11-23 20:08:28.604 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 2.1936 ms
2019-11-23 20:08:28.759 +02:00 [INF] HTTP GET /notification?id=6BshWWuYIG5rH9uD_hWe7Q responded 101 in 6136.2231 ms
2019-11-23 20:08:38.213 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 68.5338 ms
2019-11-23 20:08:38.263 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 22.7084 ms
2019-11-23 20:08:39.104 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8873 ms
2019-11-23 20:08:39.306 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6028 ms
2019-11-23 20:08:39.325 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8073 ms
2019-11-23 20:08:42.213 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 1.2461 ms
2019-11-23 20:08:42.225 +02:00 [INF] HTTP GET /Home/Privacy? responded 302 in 1.9639 ms
2019-11-23 20:08:42.238 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.472 ms
2019-11-23 20:08:42.248 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.1118 ms
2019-11-23 20:08:42.261 +02:00 [INF] HTTP GET /notification?id=Anx3loKazy_gwByheoyjZA responded 101 in 3046.9176 ms
2019-11-23 20:08:45.724 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 44.1568 ms
2019-11-23 20:08:45.758 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 16.2395 ms
2019-11-23 20:08:46.491 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5149 ms
2019-11-23 20:08:46.657 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4927 ms
2019-11-23 20:08:46.678 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9065 ms
2019-11-23 20:08:47.180 +02:00 [INF] HTTP GET / responded 200 in 0.8946 ms
2019-11-23 20:08:54.301 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 17.0613 ms
2019-11-23 20:08:56.946 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 13.7809 ms
2019-11-23 20:08:56.962 +02:00 [INF] HTTP GET /notification?id=H0PO_Phm7hMt0CnZ-OFQyQ responded 101 in 10399.707 ms
2019-11-23 20:08:57.496 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6262 ms
2019-11-23 20:08:57.650 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.926 ms
2019-11-23 20:08:57.662 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6032 ms
2019-11-23 20:08:58.629 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 0.6884 ms
2019-11-23 20:08:58.641 +02:00 [INF] HTTP GET /Home/Privacy? responded 302 in 2.1796 ms
2019-11-23 20:08:58.652 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.4725 ms
2019-11-23 20:08:58.663 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 0.8414 ms
2019-11-23 20:08:58.678 +02:00 [INF] HTTP GET /notification?id=v0iPon_L-GEqNLrHO6nnQQ responded 101 in 1114.5161 ms
2019-11-23 20:09:01.424 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 49.6731 ms
2019-11-23 20:09:01.451 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 13.5191 ms
2019-11-23 20:09:02.054 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6148 ms
2019-11-23 20:09:02.089 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5053 ms
2019-11-23 20:09:02.099 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7578 ms
2019-11-23 20:09:05.828 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 19.0282 ms
2019-11-23 20:09:07.499 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 0.7552 ms
2019-11-23 20:09:07.510 +02:00 [INF] HTTP GET /Home/Privacy? responded 302 in 0.2582 ms
2019-11-23 20:09:07.520 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.285 ms
2019-11-23 20:09:07.530 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.8496 ms
2019-11-23 20:09:07.542 +02:00 [INF] HTTP GET /notification?id=3H5CDcCvo-5BwwAEZT-zsQ responded 101 in 5454.1847 ms
2019-11-23 20:09:10.419 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 41.1096 ms
2019-11-23 20:09:10.447 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 10.6838 ms
2019-11-23 20:09:11.049 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5652 ms
2019-11-23 20:09:11.192 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5004 ms
2019-11-23 20:09:11.202 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7155 ms
2019-11-23 20:09:50.382 +02:00 [INF] HTTP GET /notification?id=w8Wbuu8VLkZAuD2X-eSWUQ responded 101 in 39279.8426 ms
2019-11-23 20:09:51.796 +02:00 [INF] HTTP GET / responded 302 in 2.0678 ms
2019-11-23 20:09:51.825 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 18.6682 ms
2019-11-23 20:09:52.947 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7774 ms
2019-11-23 20:09:53.165 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4615 ms
2019-11-23 20:09:53.173 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7343 ms
2019-11-23 20:10:12.854 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 10.9391 ms
2019-11-23 20:10:12.871 +02:00 [INF] HTTP GET /notification?id=I6dnLh4XiVsPNf7TAL5Gtw responded 101 in 19845.4827 ms
2019-11-23 20:10:13.491 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5906 ms
2019-11-23 20:10:13.671 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8622 ms
2019-11-23 20:10:13.689 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9224 ms
2019-11-23 20:10:16.270 +02:00 [INF] HTTP GET /notification?id=2KW4SHv4EmNyJXqIpWjZaA responded 101 in 2763.6235 ms
2019-11-23 20:10:22.703 +02:00 [INF] HTTP GET / responded 302 in 1.1949 ms
2019-11-23 20:10:22.733 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 16.5713 ms
2019-11-23 20:10:23.993 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5729 ms
2019-11-23 20:10:24.158 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5225 ms
2019-11-23 20:10:24.166 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9421 ms
2019-11-23 20:10:27.065 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 0.7095 ms
2019-11-23 20:10:27.082 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.4297 ms
2019-11-23 20:10:27.094 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.1459 ms
2019-11-23 20:10:27.111 +02:00 [INF] HTTP GET /notification?id=l0g2y7_mwPs4Nmv0lT0HrQ responded 101 in 3081.8942 ms
2019-11-23 20:10:32.282 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 56.1243 ms
2019-11-23 20:10:32.314 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 11.5902 ms
2019-11-23 20:10:32.454 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6084 ms
2019-11-23 20:10:32.799 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 9.0731 ms
2019-11-23 20:10:32.813 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4408 ms
2019-11-23 20:10:38.402 +02:00 [INF] HTTP GET /notification?id=_egQInNHWJj4e_afcGphjw responded 101 in 5778.5894 ms
2019-11-23 20:10:48.566 +02:00 [INF] HTTP GET / responded 302 in 1.3506 ms
2019-11-23 20:10:48.595 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 18.2136 ms
2019-11-23 20:10:50.486 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4979 ms
2019-11-23 20:10:50.735 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6941 ms
2019-11-23 20:10:50.744 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6572 ms
2019-11-23 20:11:03.585 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 0.8882 ms
2019-11-23 20:11:03.599 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.2524 ms
2019-11-23 20:11:03.609 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.1508 ms
2019-11-23 20:11:03.628 +02:00 [INF] HTTP GET /notification?id=kYuw4EIahw_jYLogEMm0ew responded 101 in 13062.2394 ms
2019-11-23 20:14:42.875 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 65.1213 ms
2019-11-23 20:14:42.923 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 27.9414 ms
2019-11-23 20:14:43.366 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9903 ms
2019-11-23 20:14:43.554 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5178 ms
2019-11-23 20:14:43.596 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.4907 ms
2019-11-23 20:14:48.212 +02:00 [INF] HTTP POST /Home/LogOutAsync responded 200 in 0.826 ms
2019-11-23 20:14:48.231 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 0.4022 ms
2019-11-23 20:14:48.247 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 1.4305 ms
2019-11-23 20:14:48.264 +02:00 [INF] HTTP GET /notification?id=LR9ZcEMToKMcIaVDv8BasQ responded 101 in 4855.3218 ms
2019-11-23 20:14:53.693 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 2.6723 ms
2019-11-23 20:47:51.529 +02:00 [INF] Application starting up!
2019-11-23 20:47:53.698 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-23 20:47:54.126 +02:00 [INF] HTTP GET / responded 200 in 356.1526 ms
2019-11-23 20:47:58.379 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 485.5139 ms
2019-11-23 20:47:58.717 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 310.6491 ms
2019-11-23 20:47:59.177 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 30.6795 ms
2019-11-23 20:47:59.273 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6082 ms
2019-11-23 20:47:59.293 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 12.6012 ms
2019-11-23 20:48:01.894 +02:00 [INF] HTTP GET /Home//asdasd responded 302 in 0.4971 ms
2019-11-23 20:48:01.905 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.817 ms
2019-11-23 20:48:01.997 +02:00 [INF] HTTP GET /notification?id=4hSlkUq24t15xNpyuUGT_Q responded 101 in 2810.8422 ms
2019-11-23 20:48:16.562 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6151 ms
2019-11-23 20:48:16.733 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.6307 ms
2019-11-23 20:48:16.749 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0459 ms
2019-11-23 20:48:34.921 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 39.6768 ms
2019-11-23 20:48:34.940 +02:00 [INF] HTTP GET /notification?id=oa4R01h4DtL2ca_hsantjg responded 101 in 18342.0366 ms
2019-11-23 20:48:35.349 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.5895 ms
2019-11-23 20:48:35.491 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.9192 ms
2019-11-23 20:48:35.519 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0329 ms
2019-11-23 20:48:57.008 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 34.1521 ms
2019-11-23 20:48:57.031 +02:00 [INF] HTTP GET /notification?id=qJyZBJEHmQRp087d3ymhTQ responded 101 in 21648.0548 ms
2019-11-23 20:48:57.429 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5735 ms
2019-11-23 20:48:57.610 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.9447 ms
2019-11-23 20:48:57.646 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.8727 ms
2019-11-23 20:49:26.715 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 36.4268 ms
2019-11-23 20:49:26.737 +02:00 [INF] HTTP GET /notification?id=NsT7pHzsgssiu6O5_gl35w responded 101 in 29273.8116 ms
2019-11-23 20:49:27.109 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8529 ms
2019-11-23 20:49:27.231 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3617 ms
2019-11-23 20:49:27.240 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7225 ms
