2019-11-25 17:07:37.873 +02:00 [INF] HTTP GET /Home/Privacy responded 302 in 34.072 ms
2019-11-25 17:07:37.900 +02:00 [INF] HTTP GET /?ReturnUrl=%2FHome%2FPrivacy responded 200 in 3.7141 ms
2019-11-25 17:09:28.129 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 302 in 13.1514 ms
2019-11-25 17:09:28.142 +02:00 [INF] HTTP GET /?ReturnUrl=%2FEmail%2FListEmailsAsync%3FemailStatus%3DNotReviewed responded 200 in 1.5221 ms
2019-11-25 17:09:35.208 +02:00 [INF] HTTP POST /Home/CheckForUserNameAndPassowrdAsync responded 200 in 85.8234 ms
2019-11-25 17:09:35.276 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 41.2289 ms
2019-11-25 17:09:35.696 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.0984 ms
2019-11-25 17:09:35.896 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 2.4277 ms
2019-11-25 17:09:35.918 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.7373 ms
2019-11-25 17:09:37.981 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 327.2076 ms
2019-11-25 17:09:38.064 +02:00 [INF] HTTP GET /notification?id=8Whru5yVbQbyaE4LNaZeTQ responded 101 in 2320.7474 ms
2019-11-25 17:09:38.310 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.751 ms
2019-11-25 17:09:38.453 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.6289 ms
2019-11-25 17:09:38.461 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7656 ms
2019-11-25 17:10:08.231 +02:00 [INF] HTTP GET /notification?id=DBMiMGRRp7iQ2CP0Ju2EMg responded 101 in 170578.1415 ms
2019-11-25 17:10:09.455 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 58.4531 ms
2019-11-25 17:10:09.468 +02:00 [INF] HTTP GET /notification?id=vr7UY5cf-6KuyGBbT8vzFA responded 101 in 31111.6592 ms
2019-11-25 17:10:09.900 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4607 ms
2019-11-25 17:10:10.059 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5346 ms
2019-11-25 17:10:10.074 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1916 ms
2019-11-25 17:10:10.870 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 64.9543 ms
2019-11-25 17:10:10.880 +02:00 [INF] HTTP GET /notification?id=X5xw0p8Q6ZMiTvR8jGq8qQ responded 101 in 855.1786 ms
2019-11-25 17:10:11.347 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 3.4822 ms
2019-11-25 17:10:11.365 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6324 ms
2019-11-25 17:10:14.496 +02:00 [INF] HTTP GET / responded 302 in 1.8045 ms
2019-11-25 17:10:14.523 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 17.6485 ms
2019-11-25 17:10:14.964 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8975 ms
2019-11-25 17:10:15.096 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.387 ms
2019-11-25 17:10:15.103 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5674 ms
2019-11-25 17:10:53.909 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 18.995 ms
2019-11-25 17:10:53.925 +02:00 [INF] HTTP GET /notification?id=3Y_NxETUW0dzoFZgw2v3rA responded 101 in 38930.1582 ms
2019-11-25 17:10:54.207 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9258 ms
2019-11-25 17:10:54.390 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3431 ms
2019-11-25 17:10:54.399 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9168 ms
2019-11-25 17:10:56.369 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 120.5815 ms
2019-11-25 17:12:20.543 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=240fe2c6-2e72-440a-b0ad-e7ead8917716 responded 200 in 38.2921 ms
2019-11-25 17:12:22.494 +02:00 [INF] HTTP GET / responded 302 in 1.3954 ms
2019-11-25 17:12:22.536 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 24.4837 ms
2019-11-25 17:12:22.550 +02:00 [INF] HTTP GET /notification?id=bWsyJTIdLuFD6IHDnP_Juw responded 101 in 88324.8521 ms
2019-11-25 17:12:23.313 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 5.795 ms
2019-11-25 17:12:23.521 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8474 ms
2019-11-25 17:12:23.532 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8033 ms
2019-11-25 17:12:34.136 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 40.2613 ms
2019-11-25 17:12:34.149 +02:00 [INF] HTTP GET /notification?id=CjRpng0A9gNea8H1G1rxBw responded 101 in 10775.5844 ms
2019-11-25 17:12:34.453 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1163 ms
2019-11-25 17:12:34.645 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4608 ms
2019-11-25 17:12:34.659 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7581 ms
2019-11-25 17:12:36.791 +02:00 [INF] HTTP GET / responded 302 in 2.3428 ms
2019-11-25 17:12:36.815 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 12.836 ms
2019-11-25 17:12:36.825 +02:00 [INF] HTTP GET /notification?id=oGKZEAX81AzX8yLen9kI0g responded 101 in 2344.5762 ms
2019-11-25 17:12:37.148 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6972 ms
2019-11-25 17:12:37.292 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4831 ms
2019-11-25 17:12:37.303 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6488 ms
2019-11-25 17:13:13.285 +02:00 [INF] Application starting up!
2019-11-25 17:13:15.536 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:13:15.938 +02:00 [INF] HTTP GET / responded 302 in 287.6392 ms
2019-11-25 17:13:16.413 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 430.0435 ms
2019-11-25 17:13:17.000 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 24.8291 ms
2019-11-25 17:13:17.133 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.6072 ms
2019-11-25 17:13:17.153 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 12.4634 ms
2019-11-25 17:15:16.562 +02:00 [INF] Application starting up!
2019-11-25 17:15:19.159 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:15:19.496 +02:00 [INF] HTTP GET / responded 302 in 270.5077 ms
2019-11-25 17:15:20.125 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 591.373 ms
2019-11-25 17:15:20.698 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 30.0711 ms
2019-11-25 17:15:20.855 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 10.0966 ms
2019-11-25 17:15:20.890 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 16.1398 ms
2019-11-25 17:15:48.972 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 61.5862 ms
2019-11-25 17:15:49.122 +02:00 [INF] HTTP GET /notification?id=lBt1WZR0_oFbZGYyzK_MWA responded 101 in 28389.8845 ms
2019-11-25 17:15:49.322 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1693 ms
2019-11-25 17:15:49.702 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8313 ms
2019-11-25 17:15:49.726 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.391 ms
2019-11-25 17:17:37.806 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 45.345 ms
2019-11-25 17:17:37.837 +02:00 [INF] HTTP GET /notification?id=1A90N5GDimYMmYLz9P5u3w responded 101 in 108494.0413 ms
2019-11-25 17:17:38.740 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5604 ms
2019-11-25 17:17:38.988 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.749 ms
2019-11-25 17:17:38.997 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5939 ms
2019-11-25 17:17:55.310 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 44.2045 ms
2019-11-25 17:17:55.330 +02:00 [INF] HTTP GET /notification?id=VFxhbU4aRkmiAh4owoNcXQ responded 101 in 16522.3643 ms
2019-11-25 17:17:55.681 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.571 ms
2019-11-25 17:17:55.820 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8949 ms
2019-11-25 17:17:55.843 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3385 ms
2019-11-25 17:18:30.980 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 20.2605 ms
2019-11-25 17:18:31.003 +02:00 [INF] HTTP GET /notification?id=hwOd6BbI8-9KPF0CERYEOw responded 101 in 35288.819 ms
2019-11-25 17:18:31.307 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5094 ms
2019-11-25 17:18:31.501 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.9447 ms
2019-11-25 17:18:31.527 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.2678 ms
2019-11-25 17:19:59.461 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 40.8392 ms
2019-11-25 17:19:59.474 +02:00 [INF] HTTP GET /notification?id=AC9SyjPQyPkyF0TLWSdP1w responded 101 in 88135.6634 ms
2019-11-25 17:19:59.772 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6152 ms
2019-11-25 17:19:59.932 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 1.9386 ms
2019-11-25 17:19:59.959 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.5894 ms
2019-11-25 17:20:51.040 +02:00 [INF] Application starting up!
2019-11-25 17:20:53.743 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:20:53.991 +02:00 [INF] HTTP GET / responded 302 in 207.7581 ms
2019-11-25 17:20:54.360 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 342.5486 ms
2019-11-25 17:20:54.876 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 28.7295 ms
2019-11-25 17:20:54.995 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.9004 ms
2019-11-25 17:20:55.018 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 16.7164 ms
2019-11-25 17:21:16.087 +02:00 [INF] Application starting up!
2019-11-25 17:21:18.871 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:21:19.160 +02:00 [INF] HTTP GET / responded 302 in 235.3651 ms
2019-11-25 17:21:19.590 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 400.5699 ms
2019-11-25 17:21:20.086 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 27.6095 ms
2019-11-25 17:21:20.223 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.4974 ms
2019-11-25 17:21:20.248 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 12.5988 ms
2019-11-25 17:22:21.910 +02:00 [INF] Application starting up!
2019-11-25 17:22:24.615 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:22:24.920 +02:00 [INF] HTTP GET / responded 302 in 246.9692 ms
2019-11-25 17:22:25.379 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 433.978 ms
2019-11-25 17:22:25.937 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 27.9798 ms
2019-11-25 17:22:26.077 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 9.4508 ms
2019-11-25 17:22:26.118 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 22.9596 ms
2019-11-25 17:23:40.260 +02:00 [INF] Application starting up!
2019-11-25 17:23:42.604 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:23:42.928 +02:00 [INF] HTTP GET / responded 302 in 234.2719 ms
2019-11-25 17:23:43.317 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 363.6203 ms
2019-11-25 17:23:43.833 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 32.7744 ms
2019-11-25 17:23:43.994 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 8.8965 ms
2019-11-25 17:23:44.038 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 32.5446 ms
2019-11-25 17:26:11.828 +02:00 [INF] Application starting up!
2019-11-25 17:26:14.525 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:26:14.775 +02:00 [INF] HTTP GET / responded 302 in 202.4661 ms
2019-11-25 17:26:15.379 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 566.4512 ms
2019-11-25 17:26:16.067 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 35.3797 ms
2019-11-25 17:26:16.222 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 8.5425 ms
2019-11-25 17:26:16.252 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.0743 ms
2019-11-25 17:26:57.447 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 52.0804 ms
2019-11-25 17:26:57.578 +02:00 [INF] HTTP GET /notification?id=v2Pf5RhOxemRyqD9e9_MbQ responded 101 in 41479.5468 ms
2019-11-25 17:26:57.781 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9138 ms
2019-11-25 17:26:57.932 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.8611 ms
2019-11-25 17:26:57.956 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.3408 ms
2019-11-25 17:26:58.544 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 23.9803 ms
2019-11-25 17:26:58.558 +02:00 [INF] HTTP GET /notification?id=VLGikvB-JOmDmzgxMYRRWQ responded 101 in 757.2282 ms
2019-11-25 17:26:58.810 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5702 ms
2019-11-25 17:26:58.833 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 8.9289 ms
2019-11-25 17:26:58.846 +02:00 [ERR] Failed connection handshake.
2019-11-25 17:26:58.848 +02:00 [INF] HTTP GET /notification?id=6ux3HJMRl7JhNO7i1SJpkA responded 101 in 10.228 ms
2019-11-25 17:26:58.932 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.527 ms
2019-11-25 17:26:59.222 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.7369 ms
2019-11-25 17:26:59.240 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 3.2795 ms
2019-11-25 17:27:27.917 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 15.3526 ms
2019-11-25 17:27:27.933 +02:00 [INF] HTTP GET /notification?id=whG5n5-K-0V6Hb3g8wZGzA responded 101 in 28856.1844 ms
2019-11-25 17:27:28.822 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9044 ms
2019-11-25 17:27:28.989 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5892 ms
2019-11-25 17:27:29.003 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9722 ms
2019-11-25 17:27:46.837 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 297.6438 ms
2019-11-25 17:27:46.847 +02:00 [INF] HTTP GET /notification?id=NcaISvvw5-wIA8NIeinEKw responded 101 in 17950.9163 ms
2019-11-25 17:27:47.178 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4344 ms
2019-11-25 17:27:47.334 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 3.0323 ms
2019-11-25 17:27:47.342 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5162 ms
2019-11-25 17:27:49.137 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 50.5929 ms
2019-11-25 17:27:49.152 +02:00 [INF] HTTP GET /notification?id=2HAnSJsbVrD1zF9ZD1hbsA responded 101 in 1946.4863 ms
2019-11-25 17:27:49.474 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5796 ms
2019-11-25 17:27:49.624 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5412 ms
2019-11-25 17:27:49.641 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8034 ms
2019-11-25 17:27:51.038 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 141.4023 ms
2019-11-25 17:27:51.049 +02:00 [INF] HTTP GET /notification?id=Ongw7DMkmoSttdnkvBHgkw responded 101 in 1533.6485 ms
2019-11-25 17:27:51.281 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5302 ms
2019-11-25 17:27:51.404 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3344 ms
2019-11-25 17:27:51.413 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5474 ms
2019-11-25 17:27:55.144 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 13.5224 ms
2019-11-25 17:27:55.157 +02:00 [INF] HTTP GET /notification?id=em98Xl_fymYEoHqz-LvqyQ responded 101 in 3859.8807 ms
2019-11-25 17:27:55.374 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.52 ms
2019-11-25 17:27:55.523 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.8881 ms
2019-11-25 17:27:55.567 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.7555 ms
2019-11-25 17:27:59.189 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 45.0878 ms
2019-11-25 17:27:59.200 +02:00 [INF] HTTP GET /notification?id=YFgLQcKFLj-MNv3kHro5jA responded 101 in 3816.1619 ms
2019-11-25 17:27:59.513 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4355 ms
2019-11-25 17:27:59.660 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.1189 ms
2019-11-25 17:27:59.683 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.3434 ms
2019-11-25 17:28:02.323 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 124.4089 ms
2019-11-25 17:28:46.945 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 35.3329 ms
2019-11-25 17:29:11.967 +02:00 [INF] HTTP POST /Application/CreateAsync responded 200 in 82.2729 ms
2019-11-25 17:29:12.039 +02:00 [INF] Status of email with id 36a2344c-b7e4-4d25-843e-55710e1f612c has been updated by d3bcd816-cf83-4740-acfe-51a6d2d944c6 at 25.11.2019 г. 17:29:12. From status: New to status: Open.
2019-11-25 17:29:12.095 +02:00 [INF] HTTP GET /Email/ChangeStatusAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c&status=Open responded 200 in 109.8785 ms
2019-11-25 17:29:12.157 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 35.348 ms
2019-11-25 17:29:12.166 +02:00 [INF] HTTP GET /notification?id=elmo4O-8KQvqJAI1r68KfQ responded 101 in 72635.0245 ms
2019-11-25 17:29:12.414 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4866 ms
2019-11-25 17:29:12.569 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 1.052 ms
2019-11-25 17:29:12.586 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0359 ms
2019-11-25 17:29:24.528 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 13.8925 ms
2019-11-25 17:37:55.044 +02:00 [INF] Application starting up!
2019-11-25 17:37:57.178 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:37:57.485 +02:00 [INF] HTTP GET / responded 302 in 200.3907 ms
2019-11-25 17:37:57.905 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 395.4195 ms
2019-11-25 17:37:58.441 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 26.4518 ms
2019-11-25 17:37:58.583 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.3678 ms
2019-11-25 17:37:58.601 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 12.3186 ms
2019-11-25 17:38:03.383 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 362.2363 ms
2019-11-25 17:38:03.471 +02:00 [INF] HTTP GET /notification?id=vJdStXFHttKw_mKrr094wA responded 101 in 4997.1658 ms
2019-11-25 17:38:03.701 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5325 ms
2019-11-25 17:38:03.869 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 3.5921 ms
2019-11-25 17:38:03.877 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0993 ms
2019-11-25 17:38:07.499 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 63.9284 ms
2019-11-25 17:38:07.507 +02:00 [INF] HTTP GET /notification?id=c_OVOU6MBdNwGwfBFt9a9Q responded 101 in 3779.1922 ms
2019-11-25 17:38:07.727 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5471 ms
2019-11-25 17:38:07.887 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.2956 ms
2019-11-25 17:38:07.896 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6589 ms
2019-11-25 17:38:09.680 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 24.446 ms
2019-11-25 17:38:49.193 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 31.9008 ms
2019-11-25 17:38:49.207 +02:00 [INF] HTTP GET /notification?id=UT3IvGAe2XUkYjiBKHdGwA responded 101 in 41469.1902 ms
2019-11-25 17:38:49.446 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5391 ms
2019-11-25 17:38:49.588 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.7913 ms
2019-11-25 17:38:49.596 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5453 ms
2019-11-25 17:38:51.530 +02:00 [INF] HTTP GET /Email/IsItOpenAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 91.4445 ms
2019-11-25 17:38:57.499 +02:00 [INF] HTTP GET /Email/SetToEnableAsync?id=36a2344c-b7e4-4d25-843e-55710e1f612c responded 200 in 29.0654 ms
2019-11-25 17:39:04.309 +02:00 [INF] Application starting up!
2019-11-25 17:39:06.520 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 17:39:06.743 +02:00 [INF] HTTP GET / responded 302 in 182.5488 ms
2019-11-25 17:39:07.130 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 358.0162 ms
2019-11-25 17:39:07.655 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 24.4119 ms
